2017-02-17 04:00:05,31.8616752625,29.6416664124,48.3,19.05,1029.89,30.74,2,0,87,1024,11,0,WSW,-100.0,0.0,0
2017-02-17 04:10:03,31.5761413574,29.46875,47.8,19.0,1029.84,30.15,2,0,87,1024,11,0,WSW,-100.0,0.0,0
2017-02-17 04:20:03,31.5380706787,29.46875,47.8,18.97,1029.81,30.54,2,0,87,1024,11,0,WSW,-100.0,0.0,0
2017-02-17 04:30:04,31.4048233032,29.1708335876,47.2,19.01,1029.89,30.8,3,0,81,1024,13,0,SW,-100.0,0.0,0
2017-02-17 04:40:03,31.2906093597,29.1124992371,47.2,18.87,1030.11,30.88,3,0,81,1024,13,0,SW,-100.0,0.0,0
2017-02-17 04:50:03,31.3096446991,29.0187492371,47.8,18.41,1030.0,29.73,3,0,81,1024,13,0,SW,-100.0,0.0,0
2017-02-17 05:00:05,31.2906093597,29.1104164124,48.3,18.13,1030.17,30.94,3,1,87,1024,13,0,West,-100.0,0.0,0
2017-02-17 05:10:03,31.4048233032,29.1395835876,47.2,18.99,1029.95,30.75,3,1,87,1024,13,0,West,-100.0,0.0,0
2017-02-17 05:20:03,31.4428939819,29.2000007629,47.8,18.67,1030.06,30.66,3,1,87,1024,13,0,West,-100.0,0.0,0
2017-02-17 05:30:04,31.4809646606,29.2020835876,47.2,19.1,1030.07,30.51,4,2,87,1024,11,0,West,-100.0,0.0,0
2017-02-17 05:40:03,31.3667526245,29.1520843506,47.2,18.97,1030.02,30.48,4,2,87,1024,11,0,West,-100.0,0.0,0
2017-02-17 05:50:03,31.3096446991,29.1062507629,47.2,18.88,1030.19,30.55,3.9,1,83,1024,4.0,8.0,WNW, 0,0,0
2017-02-17 06:00:09,31.3096446991,29.0854167938,48.3,18.13,1030.23,29.65,3.9,1,83,1025,4.0,8.0,WNW, 0,0,0
2017-02-17 06:10:03,31.2906093597,29.0979156494,47.2,18.86,1029.95,30.55,3.9,1,83,1025,4.0,8.0,WNW, 0,0,0
2017-02-17 06:20:03,31.3667526245,29.1000003815,47.2,18.92,1029.9,30.51,3.9,1,83,1025,4.0,8.0,WNW, 0,0,0
2017-02-17 06:30:04,31.252538681,29.0666656494,47.2,18.8,1029.86,29.59,3.5,1,84,1024,1.9,5.0,WNW, 1,1,0
2017-02-17 06:40:03,31.0241127014,28.9833335876,46.7,18.87,1029.83,30.8,3.5,1,84,1024,1.9,5.0,WNW, 1,1,0
2017-02-17 06:50:03,31.2715740204,29.0604171753,47.2,18.81,1029.89,31.46,3.5,1,84,1024,1.9,5.0,WNW, 1,1,0
2017-02-17 07:00:06,31.5380706787,29.3666667938,47.2,19.29,1029.7,35.37,3.2,1,85,1024,3.1,5.0,WNW, 2,2,0
2017-02-17 07:10:03,31.9187812805,29.7875003815,48.3,19.22,1029.76,28.39,3.2,1,85,1024,3.1,5.0,WNW, 2,2,0
2017-02-17 07:20:03,32.5088844299,30.1958332062,48.3,20.05,1029.64,31.51,3.2,1,85,1024,3.1,5.0,WNW, 2,2,0
2017-02-17 07:30:04,32.7563476562,30.3875007629,48.3,20.42,1029.55,32.3,3.2,1,85,1025,3.1,5.0,WNW, 2,2,0
2017-02-17 07:40:03,32.8705596924,30.5979156494,48.3,20.69,1029.58,30.85,3.1,1,86,1025,4.0,8.0,West, 1,2,0
2017-02-17 07:50:03,33.1941604614,30.8354167938,48.9,20.76,1029.5,30.61,3.1,1,86,1025,4.0,8.0,West, 1,2,0
2017-02-17 08:00:03,33.3083763123,31.0145835876,49.4,20.67,1029.37,29.85,3.1,1,86,1025,4.0,8.0,West, 1,2,0
2017-02-17 08:10:03,33.5177688599,31.1937503815,49.4,20.99,1029.35,31.77,3.1,1,86,1025,4.0,8.0,West, 1,2,0
2017-02-17 08:20:02,33.4987335205,31.2645835876,49.4,21.04,1029.43,30.03,3.2,1,86,1025,6.0,17.1,WNW, 0,2,0
2017-02-17 08:30:03,33.5939102173,31.2166671753,49.4,21.08,1029.58,29.68,3.2,1,86,1025,6.0,17.1,WNW, 0,2,0
2017-02-17 08:40:03,33.4606590271,31.1875,48.3,21.67,1029.4,28.82,3.2,1,86,1025,6.0,17.1,WNW, 0,2,0
2017-02-17 08:50:03,33.4987335205,31.1708335876,49.4,20.96,1029.62,35.0,3.3,1,87,1025,4.0,10.0,WNW, 0,2,0
2017-02-17 09:00:04,33.6129455566,31.2062492371,49.4,21.08,1029.58,33.08,3.3,1,87,1025,4.0,10.0,WNW, 0,2,0
2017-02-17 09:10:03,33.4606590271,31.21875,49.4,20.97,1029.76,32.31,3.3,1,87,1025,4.0,10.0,WNW, 0,2,0
2017-02-17 09:20:03,33.4796943665,31.1416664124,49.4,20.92,1029.92,31.51,3.3,1,87,1025,4.0,10.0,WNW, 0,2,0
2017-02-17 09:30:03,33.346446991,31.0083332062,48.9,21.03,1029.79,31.81,3.5,2,87,1025,6.0,12.1,West, 0,2,1
2017-02-17 09:40:03,33.2322349548,30.9729156494,48.9,20.9,1029.78,31.48,3.5,2,87,1025,6.0,12.1,West, 0,2,1
2017-02-17 09:50:03,33.3083763123,30.9187507629,49.4,20.59,1029.91,30.69,3.5,2,87,1025,6.0,12.1,West, 0,2,1
2017-02-17 10:00:03,33.0799484253,30.8062496185,49.4,20.31,1029.99,31.24,3.5,2,87,1025,6.0,12.1,West, 0,2,1
2017-02-17 10:10:03,33.0418777466,30.7916679382,48.3,20.99,1029.77,30.87,4.0,2,88,1025,4.0,8.0,WNW, 0,3,1
2017-02-17 10:20:03,32.9467010498,30.7770843506,48.3,20.9,1029.77,30.82,4.0,2,88,1025,4.0,8.0,WNW, 0,3,1
2017-02-17 10:30:03,32.8324890137,30.6333332062,48.3,20.69,1029.88,30.72,4.0,2,88,1025,4.0,8.0,WNW, 0,3,1
2017-02-17 10:40:03,32.8895950317,30.5729179382,48.3,20.69,1030.01,31.0,4.0,2,88,1025,4.0,8.0,WNW, 0,3,1
2017-02-17 10:50:03,32.7563476562,30.4854164124,48.9,20.1,1030.23,30.91,4.0,2,88,1025,4.0,8.0,WNW, 0,3,1
2017-02-17 11:00:03,32.6611671448,30.3875007629,49.4,19.61,1030.33,30.36,4.8,3,88,1025,3.1,6.0,West, 0,3,1
2017-02-17 11:10:03,32.8134536743,30.5854167938,48.3,20.63,1030.09,30.56,4.8,3,88,1025,3.1,6.0,West, 0,3,1
2017-02-17 11:20:04,33.0609130859,33.0333328247,49.4,22.15,1029.84,30.14,4.8,3,88,1025,3.1,6.0,West, 0,3,1
2017-02-17 11:30:03,33.2322349548,30.9354171753,48.9,20.87,1030.18,30.18,4.8,3,88,1025,3.1,6.0,West, 0,3,1
2017-02-17 11:40:03,33.346446991,31.0812492371,48.9,21.09,1030.13,30.17,5.2,3,88,1025,1.9,5.0,WNW, 0,3,1
2017-02-17 11:50:03,33.5939102173,31.2749996185,49.4,21.12,1030.16,30.51,5.2,3,88,1025,1.9,5.0,WNW, 0,3,1
2017-02-17 12:00:04,33.7652282715,31.4166679382,49.9,21.05,1030.03,30.81,5.2,3,88,1025,1.9,5.0,WNW, 0,3,2
2017-02-17 12:10:03,33.8604049683,31.5791664124,49.4,21.6,1029.84,29.62,5.2,3,88,1025,1.9,5.0,WNW, 0,3,2
2017-02-17 12:20:03,33.7461929321,31.5083332062,48.3,22.18,1029.73,30.07,5.2,3,88,1025,1.9,5.0,WNW, 0,3,2
2017-02-17 12:30:03,33.631980896,31.3604164124,49.4,21.23,1029.99,29.34,5.2,3,88,1025,1.9,5.0,WNW, 0,3,2
2017-02-17 12:40:04,33.5748748779,31.2854156494,49.4,21.12,1030.0,30.14,5,3,87,1025,17,0,West,-100.0,0.0,2
2017-02-17 12:50:08,33.4796943665,31.1499996185,49.4,20.92,1030.1,29.51,5,3,87,1025,17,0,West,-100.0,0.0,2
2017-02-17 13:00:06,33.3274116516,31.0979156494,48.3,21.49,1029.86,30.24,5,3,87,1025,17,0,West,-100.0,0.0,2
2017-02-17 13:10:03,33.2512702942,34.5770835876,48.3,24.32,1029.26,30.11,5,3,87,1025,17,0,West,-100.0,0.0,2
2017-02-17 13:20:03,33.3274116516,31.0,48.3,21.41,1029.91,30.8,5,3,87,1025,17,0,West,-100.0,0.0,2
2017-02-17 13:30:05,33.2512702942,30.9020843506,48.3,21.26,1029.92,30.03,5,2,81,1025,15,0,WSW,-100.0,0.0,1
2017-02-17 13:40:03,33.0799484253,30.84375,49.4,20.34,1030.09,30.11,5,2,81,1025,15,0,WSW,-100.0,0.0,1
2017-02-17 13:50:03,33.0418777466,30.7770843506,48.3,20.98,1029.85,30.2,5,2,81,1025,15,0,WSW,-100.0,0.0,1
2017-02-17 14:00:06,32.8705596924,30.7354164124,48.3,20.8,1029.92,31.31,4,2,87,1025,13,0,West,-100.0,0.0,1
2017-02-17 14:10:03,33.0228424072,30.7333335876,48.9,20.53,1029.95,30.34,4,2,87,1025,13,0,West,-100.0,0.0,1
2017-02-17 14:20:03,33.2893409729,31.0687503815,48.9,21.03,1029.86,30.1,4,2,87,1025,13,0,West,-100.0,0.0,1
2017-02-17 14:30:03,33.4416236877,31.1583328247,49.4,20.9,1029.87,29.2,4,2,87,1025,20,0,WSW,-100.0,0.0,1
2017-02-17 14:40:03,33.5558395386,31.2958335876,49.4,21.11,1029.89,30.62,4,2,87,1025,20,0,WSW,-100.0,0.0,1
2017-02-17 14:50:03,33.7652282715,36.9604187012,48.9,26.34,1028.75,29.1,4,2,87,1025,20,0,WSW,-100.0,0.0,1
2017-02-17 15:00:06,33.7652282715,31.5062503815,48.9,21.79,1029.64,29.72,4,2,87,1025,22,0,WSW,-100.0,0.0,1
2017-02-17 15:10:03,33.7652282715,31.6104164124,49.9,21.21,1029.76,29.53,4,2,87,1025,22,0,WSW,-100.0,0.0,1
2017-02-17 15:20:03,34.184009552,31.8354167938,49.4,22.08,1029.79,29.37,4,2,87,1025,22,0,WSW,-100.0,0.0,1
2017-02-17 15:30:06,34.1459388733,31.8354167938,49.4,22.05,1029.82,29.42,4,2,87,1025,18,0,SW,-100.0,0.0,1
2017-02-17 15:40:03,34.184009552,31.9500007629,49.9,21.85,1029.87,29.35,4,2,87,1025,18,0,SW,-100.0,0.0,1
2017-02-17 15:50:04,34.3743667603,32.0625,49.9,22.1,1029.69,29.84,4,2,87,1025,18,0,SW,-100.0,0.0,1
2017-02-17 16:00:03,34.3934020996,32.0208320618,51.0,21.35,1029.73,29.4,4,2,87,1025,22,0,SW,-100.0,0.0,0
2017-02-17 16:10:03,34.3553314209,32.0666656494,49.9,22.08,1029.55,26.29,4,2,87,1025,22,0,SW,-100.0,0.0,0
2017-02-17 16:20:03,34.5266494751,32.1416664124,49.4,22.62,1029.5,28.8,4,2,87,1025,22,0,SW,-100.0,0.0,0
2017-02-17 16:30:03,34.4505081177,32.0562515259,49.9,22.16,1029.63,29.3,4,3,93,1024,22,0,SW,-100.0,0.0,0
2017-02-17 16:40:03,34.3743667603,32.0083312988,49.4,22.39,1029.51,28.9,4,3,93,1024,22,0,SW,-100.0,0.0,0
2017-02-17 16:50:03,34.2601547241,31.9750003815,49.4,22.26,1029.39,28.94,4,3,93,1024,22,0,SW,-100.0,0.0,0
2017-02-17 17:00:03,34.2411193848,31.8312492371,49.9,21.79,1029.47,29.39,4,2,87,1025,20,0,SW,-100.0,0.0,0
2017-02-17 17:10:03,33.9175109863,31.4083328247,49.4,21.5,1029.51,29.02,4,2,87,1025,20,0,SW,-100.0,0.0,0
2017-02-17 17:20:03,33.6129455566,31.2708320618,49.4,21.14,1029.65,29.05,4,2,87,1025,20,0,SW,-100.0,0.0,0
2017-02-17 17:30:11,33.9365463257,37.0229187012,48.3,26.93,1028.47,30.47,4,2,87,1025,18,0,WSW,-100.0,0.0,0
2017-02-17 17:40:03,33.8794403076,31.4604167938,49.4,21.52,1029.55,30.63,4,2,87,1025,18,0,WSW,-100.0,0.0,0
2017-02-17 17:50:03,33.9175109863,31.6062507629,49.4,21.67,1029.46,29.7,4,2,87,1025,18,0,WSW,-100.0,0.0,0
2017-02-17 18:00:05,34.2220802307,31.7541656494,50.5,21.31,1029.56,31.94,4,2,87,1025,20,0,SW,-100.0,0.0,0
2017-02-17 18:10:03,34.1649742126,31.9958343506,49.4,22.2,1029.56,30.3,4,2,87,1025,20,0,SW,-100.0,0.0,0
2017-02-17 18:20:03,34.5076141357,32.2104187012,49.9,22.33,1029.62,29.82,4,2,87,1025,20,0,SW,-100.0,0.0,0
2017-02-17 18:30:03,34.6218261719,32.3020820618,50.5,22.1,1029.7,29.26,3,2,93,1025,17,0,SW,-100.0,0.0,0
2017-02-17 18:40:03,34.7360420227,32.3937492371,49.9,22.67,1029.58,29.4,3,2,93,1025,17,0,SW,-100.0,0.0,0
2017-02-17 18:50:03,34.6408615112,32.5291671753,51.0,21.98,1029.77,29.45,3,2,93,1025,17,0,SW,-100.0,0.0,0
2017-02-17 19:00:04,34.9073600769,32.6229171753,51.0,22.28,1029.76,36.96,3,1,87,1025,17,0,SW,-100.0,0.0,0
2017-02-17 19:10:03,35.0215759277,32.6979179382,50.5,22.77,1029.67,30.2,3,1,87,1025,17,0,SW,-100.0,0.0,0
2017-02-17 19:20:03,35.1738586426,32.8062515259,51.0,22.65,1029.73,28.9,3,1,87,1025,17,0,SW,-100.0,0.0,0
2017-02-17 19:30:03,35.1928939819,32.8729171753,50.5,23.05,1029.78,26.8,3,2,93,1025,18,0,SW,-100.0,0.0,0
2017-02-17 19:40:03,35.1548233032,32.8729171753,50.5,23.02,1029.75,28.91,3,2,93,1025,18,0,SW,-100.0,0.0,0
2017-02-17 19:50:03,35.0786819458,32.7604179382,49.9,23.27,1029.64,29.24,3,2,93,1025,18,0,SW,-100.0,0.0,0
2017-02-17 20:00:03,34.8312187195,37.5875015259,51.5,26.02,1029.07,30.45,3,2,93,1025,18,0,WSW,-100.0,0.0,0
2017-02-17 20:10:03,34.9454307556,32.6645812988,50.5,22.68,1029.78,27.82,3,2,93,1025,18,0,WSW,-100.0,0.0,0
2017-02-17 20:20:03,34.9835014343,32.6749992371,50.5,22.72,1029.9,27.64,3,2,93,1025,18,0,WSW,-100.0,0.0,0
2017-02-17 20:30:04,34.964466095,32.5562515259,50.5,22.6,1030.04,28.66,3,2,93,1025,17,0,West,-100.0,0.0,0
2017-02-17 20:40:03,34.5837554932,32.3687515259,50.5,22.13,1030.17,27.77,3,2,93,1025,17,0,West,-100.0,0.0,0
2017-02-17 20:50:03,34.5456848145,32.1416664124,49.9,22.31,1030.14,28.93,3,2,93,1025,17,0,West,-100.0,0.0,0
2017-02-17 21:00:04,34.4314727783,32.0812492371,51.0,21.43,1030.54,29.74,3,2,93,1026,17,0,West,-100.0,0.0,0
2017-02-17 21:10:03,34.3172607422,31.9520835876,49.4,22.29,1030.43,29.13,3,2,93,1026,17,0,West,-100.0,0.0,0
2017-02-17 21:20:04,34.1078681946,31.8979167938,49.9,21.74,1030.6,28.71,3,2,93,1026,17,0,West,-100.0,0.0,0
2017-02-17 21:30:03,33.898475647,31.7291679382,49.9,21.42,1030.67,28.66,3,2,93,1026,22,0,West,-100.0,0.0,0
2017-02-17 21:40:03,33.9175109863,31.5395832062,49.9,21.28,1030.62,29.01,3,2,93,1026,22,0,West,-100.0,0.0,0
2017-02-17 21:50:03,33.6890869141,31.4249992371,49.4,21.33,1030.53,29.16,3,2,93,1026,22,0,West,-100.0,0.0,0
2017-02-17 22:00:08,33.4987335205,31.2458343506,48.9,21.35,1030.61,28.96,2,1,93,1026,18,0,WSW,-100.0,0.0,0
2017-02-17 22:10:15,33.5748748779,31.2562503815,48.3,21.83,1030.52,32.87,2,1,93,1026,18,0,WSW,-100.0,0.0,0
2017-02-17 22:20:03,33.4987335205,31.1979179382,48.9,21.31,1030.6,28.91,2,1,93,1026,18,0,WSW,-100.0,0.0,0
2017-02-17 22:30:03,33.4225883484,31.0583343506,49.4,20.8,1030.71,29.2,3,2,93,1026,15,0,WSW,-100.0,0.0,0
2017-02-17 22:40:03,33.5558395386,31.1708335876,48.9,21.34,1030.61,28.23,3,2,93,1026,15,0,WSW,-100.0,0.0,0
2017-02-17 22:50:03,33.3654823303,31.0166664124,49.4,20.72,1030.77,30.68,3,2,93,1026,15,0,WSW,-100.0,0.0,0
2017-02-17 23:00:04,33.2703056335,30.9874992371,49.4,20.61,1030.65,29.32,3,2,93,1026,18,0,WSW,-100.0,0.0,0
2017-02-17 23:10:03,33.2131996155,31.0020828247,48.3,21.31,1030.5,28.44,3,2,93,1026,18,0,WSW,-100.0,0.0,0
2017-02-17 23:20:03,33.346446991,30.9833335876,49.4,20.67,1030.54,30.14,3,2,93,1026,18,0,WSW,-100.0,0.0,0
2017-02-17 23:30:13,33.1751251221,30.9166679382,48.3,21.21,1030.4,29.38,3,2,93,1025,15,0,WSW,-100.0,0.0,0
2017-02-17 23:40:03,33.1560897827,30.8041667938,48.3,21.1,1030.38,31.43,3,2,93,1025,15,0,WSW,-100.0,0.0,0
2017-02-17 23:50:04,32.9657363892,30.7166671753,48.9,20.47,1030.54,29.8,3,2,93,1025,15,0,WSW,-100.0,0.0,0
2017-02-18 00:00:03,32.8705596924,30.6395835876,49.9,19.66,1030.89,29.22,3,2,93,1025,17,0,WSW,-100.0,0.0,0
2017-02-18 00:10:03,33.0228424072,30.6687507629,48.3,20.88,1030.64,29.59,3,2,93,1025,17,0,WSW,-100.0,0.0,0
2017-02-18 00:20:04,32.7373085022,30.6166667938,48.9,20.19,1030.76,29.79,3,2,93,1025,17,0,WSW,-100.0,0.0,0
2017-02-18 00:30:03,32.7563476562,30.5562496185,48.3,20.56,1030.75,29.74,2,1,93,1026,13,0,WSW,-100.0,0.0,0
2017-02-18 00:40:03,32.6230964661,30.3687496185,48.3,20.29,1030.75,31.09,2,1,93,1026,13,0,WSW,-100.0,0.0,0
2017-02-18 00:50:03,32.6040611267,30.3500003815,48.3,20.26,1030.65,30.06,2,1,94,1026.4,14,0,WSW,0,12,0
2017-02-18 01:00:04,32.6040611267,30.2562503815,49.4,19.45,1030.81,30.06,2,2,100,1026,13,0,WSW,-100.0,0.0,0
2017-02-18 01:10:04,32.5469551086,30.2250003815,48.3,20.11,1030.68,29.69,2,2,100,1026,13,0,WSW,-100.0,0.0,0
2017-02-18 01:20:03,32.6421318054,30.3291664124,48.3,20.28,1030.59,31.61,2,2,100,1026,13,0,WSW,-100.0,0.0,0
2017-02-18 01:30:03,32.6421318054,30.2666664124,48.3,20.22,1030.54,29.56,2,2,100,1025,13,0,WSW,-100.0,0.0,0
2017-02-18 01:40:03,32.4327392578,30.2562503815,48.3,20.04,1030.7,27.68,2,2,100,1025,13,0,WSW,-100.0,0.0,0
2017-02-18 01:50:03,32.4137039185,30.2666664124,49.4,19.3,1030.71,30.12,2,2,100,1025,13,0,WSW,-100.0,0.0,0
2017-02-18 02:00:03,32.4517745972,30.2479171753,48.3,20.05,1030.54,29.54,2,1,93,1025,9,0,West,-100.0,0.0,0
2017-02-18 02:10:03,32.5088844299,30.2354164124,48.3,20.09,1030.61,29.36,2,1,93,1025,9,0,West,-100.0,0.0,0
2017-02-18 02:20:03,32.6611671448,30.3062496185,48.9,19.87,1030.65,29.8,2,1,93,1025,9,0,West,-100.0,0.0,0
2017-02-18 02:30:03,32.4327392578,30.1791667938,48.3,19.98,1030.57,29.61,2,1,93,1025,9,0,West,-100.0,0.0,0
2017-02-18 02:40:03,32.4517745972,30.1645832062,48.9,19.58,1030.63,29.86,2,1,93,1025,9,0,West,-100.0,0.0,0
2017-02-18 02:50:03,32.3946685791,30.1416664124,48.3,19.91,1030.55,32.37,2,1,93,1025,9,0,West,-100.0,0.0,0
2017-02-18 03:00:04,32.2994918823,30.0666656494,49.4,19.04,1030.73,29.6,3,2,93,1025,11,0,WSW,-100.0,0.0,0
2017-02-18 03:20:03,32.1852798462,30.0499992371,48.3,19.66,1030.51,29.82,3,2,93,1025,11,0,WSW,-100.0,0.0,0
2017-02-18 03:30:04,32.337562561,30.0375003815,47.2,20.51,1030.21,31.62,2,2,100,1025,9,0,WSW,-100.0,0.0,0
2017-02-18 03:40:03,32.1472091675,30.0020828247,48.3,19.59,1030.48,29.94,2,2,100,1025,9,0,WSW,-100.0,0.0,0
2017-02-18 03:50:03,32.0901031494,29.9104156494,47.2,20.2,1030.32,29.61,2,2,100,1025,9,0,WSW,-100.0,0.0,0
2017-02-18 04:00:04,32.013961792,29.8916664124,48.3,19.39,1030.44,29.84,2,2,100,1025,13,0,WSW,-100.0,0.0,0
2017-02-18 04:10:04,32.013961792,29.9437503815,47.8,19.76,1030.41,29.42,2,2,100,1025,13,0,WSW,-100.0,0.0,0
2017-02-18 04:20:03,32.0710678101,36.1895828247,48.3,24.68,1029.42,29.51,2,2,100,1025,13,0,WSW,-100.0,0.0,0
2017-02-18 04:30:03,32.0329971313,29.8291664124,47.8,19.69,1030.43,28.94,3,2,93,1025,11,0,WSW,-100.0,0.0,0
2017-02-18 04:40:03,31.9949245453,29.8020820618,47.8,19.63,1030.41,29.8,3,2,93,1025,11,0,WSW,-100.0,0.0,0
2017-02-18 04:50:03,31.9187812805,29.7604179382,48.3,19.2,1030.49,29.54,3,2,93,1025,11,0,WSW,-100.0,0.0,0
2017-02-18 05:00:04,31.9378166199,29.7520828247,48.3,19.21,1030.52,33.96,3,2,93,1025,13,0,WSW,-100.0,0.0,0
2017-02-18 05:10:03,32.1472091675,29.8291664124,47.8,19.78,1030.35,29.67,3,2,93,1025,13,0,WSW,-100.0,0.0,0
2017-02-18 05:20:03,32.0329971313,29.8770828247,47.8,19.73,1030.38,29.5,3,2,93,1025,13,0,WSW,-100.0,0.0,0
2017-02-18 05:30:03,32.013961792,29.8354167938,47.2,20.07,1030.38,29.7,3,2,93,1025,11,0,WSW,-100.0,0.0,0
2017-02-18 05:40:03,31.9758872986,29.7708320618,47.2,19.99,1030.43,29.81,3,2,93,1025,11,0,WSW,-100.0,0.0,0
2017-02-18 05:50:03,31.9758872986,29.7312507629,47.2,19.96,1030.52,29.88,3.0,2,92,1025,6.0,13.0,West, 0,0,0
2017-02-18 06:00:10,31.8426399231,29.6416664124,47.2,19.77,1030.53,29.51,3.0,2,92,1025,6.0,13.0,West, 0,0,0
2017-02-18 06:10:03,31.8616752625,29.625,47.2,19.77,1030.53,29.73,3.0,2,92,1025,6.0,13.0,West, 0,0,0
2017-02-18 06:20:03,32.0710678101,29.7395820618,47.8,19.64,1030.58,29.62,3,2,95,1025.1,11,0,West,0,11,0
2017-02-18 06:30:03,31.8997459412,29.5833320618,48.3,19.04,1030.75,29.88,3.1,2,92,1025,5.0,9.0,West, 0,0,0
2017-02-18 06:40:04,31.7093906403,34.4166679382,47.2,23.64,1029.85,29.55,3.1,2,92,1025,5.0,9.0,West, 0,0,0
2017-02-18 06:50:03,31.9378166199,29.8062496185,47.2,19.99,1030.62,29.81,3.1,2,92,1025,5.0,9.0,West, 0,0,0
2017-02-18 07:00:03,32.2614212036,30.0395832062,48.3,19.72,1030.84,30.29,3.1,2,92,1026,4.0,9.0,West, 0,0,0
2017-02-18 07:10:03,32.5279197693,30.3020820618,48.3,20.16,1030.79,30.16,3.1,2,92,1026,4.0,9.0,West, 0,0,0
2017-02-18 07:20:03,32.7753829956,30.53125,48.3,20.56,1030.79,29.63,3.1,2,92,1026,4.0,9.0,West, 0,0,0
2017-02-18 07:30:04,32.8324890137,30.6166667938,48.3,20.67,1030.88,29.93,3.1,2,92,1026,4.0,9.0,West, 0,0,0
2017-02-18 07:40:03,33.1941604614,30.8958320618,48.9,20.81,1030.9,33.58,3.2,2,92,1026,5.0,10.9,West, 0,0,0
2017-02-18 07:50:03,33.403553009,31.0249996185,48.9,21.09,1030.9,31.9,3.2,2,92,1026,5.0,10.9,West, 0,0,0
2017-02-18 08:00:03,33.4796943665,31.2083320618,49.4,20.97,1030.88,32.95,3.2,2,92,1026,5.0,10.9,West, 0,0,0
2017-02-18 08:10:03,33.6510162354,31.4291667938,48.9,21.63,1030.71,32.33,3.2,2,92,1026,5.0,10.9,West, 0,0,0
2017-02-18 08:20:02,33.898475647,31.6208343506,49.9,21.33,1030.71,30.4,3.2,2,92,1026,5.0,10.9,West, 0,0,0
2017-02-18 08:30:02,34.0697975159,31.6749992371,49.4,21.85,1030.78,29.52,3.2,2,92,1026,4.0,10.0,West, 0,0,0
2017-02-18 08:40:03,33.8223342896,31.5479164124,49.4,21.54,1030.96,28.08,3.2,2,92,1026,4.0,10.0,West, 0,0,0
2017-02-18 08:50:03,33.6700515747,31.4083328247,49.4,21.3,1031.08,28.85,3.2,2,92,1026,4.0,10.0,West, 0,0,0
2017-02-18 09:00:05,33.5748748779,31.2749996185,49.4,21.11,1031.13,28.34,3.2,2,92,1026,4.0,10.0,West, 0,0,0
2017-02-18 09:10:03,33.4987335205,31.1875,49.4,20.97,1031.21,29.0,3.3,2,92,1026,4.0,10.0,West, 0,0,0
2017-02-18 09:20:03,33.403553009,31.1312503815,49.4,20.85,1031.22,28.64,3.3,2,92,1026,4.0,10.0,West, 0,0,0
2017-02-18 09:30:03,33.2703056335,30.9500007629,49.4,20.58,1031.28,28.94,3.3,2,92,1026,4.0,10.0,West, 0,0,0
2017-02-18 09:40:03,33.1560897827,30.8416671753,49.4,20.4,1031.32,27.6,3.3,2,92,1026,4.0,10.0,West, 0,0,0
2017-02-18 09:50:03,33.0228424072,30.6895828247,48.3,20.89,1031.21,30.44,3.3,2,92,1026,4.0,10.0,West, 0,0,0
2017-02-18 10:00:03,32.9657363892,30.6354179382,49.4,20.07,1031.37,30.18,3.5,2,92,1026,4.0,9.0,WNW, 0,0,0
2017-02-18 10:10:03,32.9276657104,30.6375007629,48.3,20.77,1031.2,29.92,3.5,2,92,1026,4.0,9.0,WNW, 0,0,0
2017-02-18 10:20:03,32.8324890137,30.4812507629,48.3,20.56,1031.36,26.94,3.5,2,92,1026,4.0,9.0,WNW, 0,0,0
2017-02-18 10:30:03,32.6230964661,30.3520832062,47.8,20.61,1031.27,31.19,3.5,2,92,1026,4.0,9.0,WNW, 0,0,1
2017-02-18 10:40:03,32.5279197693,30.1520843506,48.3,20.03,1031.45,30.03,3.9,3,92,1026,4.0,8.0,WNW, 0,0,1
2017-02-18 10:50:03,32.4137039185,30.0750007629,47.2,20.61,1031.39,30.27,3.9,3,92,1026,4.0,8.0,WNW, 0,0,1
2017-02-18 11:00:03,32.1662445068,29.7999992371,48.9,19.04,1031.7,30.61,3.9,3,92,1027,4.0,8.0,WNW, 0,0,1
2017-02-18 11:10:03,32.013961792,29.7354164124,47.2,19.99,1031.49,30.5,3.9,3,92,1027,4.0,8.0,WNW, 0,0,1
2017-02-18 11:20:03,32.0710678101,29.7854156494,47.2,20.08,1031.48,30.36,3.9,3,92,1027,4.0,8.0,WNW, 0,0,1
2017-02-18 11:30:03,31.9949245453,29.7166671753,47.8,19.56,1031.62,29.23,4.7,3,92,1026,3.1,9.0,NW, 0,0,1
2017-02-18 11:40:03,32.1091384888,29.6270828247,47.8,19.58,1031.51,28.53,4.7,3,92,1026,3.1,9.0,NW, 0,0,1
2017-02-18 11:50:03,31.9758872986,29.6000003815,47.8,19.45,1031.54,30.41,4.7,3,92,1026,3.1,9.0,NW, 0,0,1
2017-02-18 12:00:03,31.8807106018,29.6187496185,48.3,19.05,1031.57,30.7,4.7,3,92,1026,3.1,9.0,NW, 0,0,1
2017-02-18 12:10:02,32.1472091675,29.7124996185,47.2,20.08,1031.23,30.15,4.7,3,92,1026,3.1,9.0,NW, 0,0,1
